ts,kw,solar_global,solar_direct,solar_diff_down,pressure,temp,month,day,hour,weekday,holiday
2020-03-26 08:00:00+00:00,142.30375939849625,404.45030912890627,291.815521875,112.63478725390628,1006.9587525000001,1.3751612500000192,3,26,8,3,0
2020-03-26 09:00:00+00:00,138.06510948905108,529.9781730534669,403.2731500000001,126.70502305346687,1006.9535625000001,2.6309000000000253,3,26,9,3,0
2020-03-26 10:00:00+00:00,147.23741007194243,612.8286689324948,478.15174999999977,134.6769189324952,1006.7461062499999,3.3317312500000327,3,26,10,3,0
2020-03-26 11:00:00+00:00,148.6229090909091,646.2153817171625,508.1946943749995,138.020687342163,1006.275125,3.9846100000000177,3,26,11,3,0
2020-03-26 12:00:00+00:00,139.24449826989618,629.5565541870112,493.67251437499976,135.88403981201145,1005.5445312500001,4.584735000000023,3,26,12,3,0
2020-03-26 13:00:00+00:00,138.37043636363637,551.1210488427736,404.12026812500017,147.00078071777335,1004.8559975,4.786962500000037,3,26,13,3,0
2020-03-26 14:00:00+00:00,138.20194444444445,430.94368940185575,278.94693625000014,151.99675315185561,1004.4020125,4.614780000000017,3,26,14,3,0
2020-03-26 15:00:00+00:00,127.09728187919461,299.85549813232467,184.6145087890627,115.24098934326196,1004.0435,4.30376875000001,3,26,15,3,0
2020-03-26 16:00:00+00:00,87.5307213114754,143.70180812963986,52.6612333984383,91.04057473120156,1003.9172874999999,3.6114137500000254,3,26,16,3,0
2020-03-26 17:00:00+00:00,69.48624203821657,35.276926309814485,0.0,35.276926309814485,1003.9224125,2.4756450000000285,3,26,17,3,0
2020-03-26 18:00:00+00:00,55.90679245283019,0.0,0.0,0.0,1004.161,1.269751250000013,3,26,18,3,0
2020-03-26 19:00:00+00:00,56.54035874439461,0.0,0.0,0.0,1004.28615,0.6565387500000242,3,26,19,3,0
2020-03-26 20:00:00+00:00,55.06793721973095,0.0,0.0,0.0,1004.410935,0.1901812500000375,3,26,20,3,0
2020-03-26 21:00:00+00:00,56.050044247787625,0.0,0.0,0.0,1004.549485,-0.4413562499999557,3,26,21,3,0
2020-03-26 22:00:00+00:00,52.450918803418816,0.0,0.0,0.0,1004.52591,-0.9601124999999726,3,26,22,3,0
2020-03-26 23:00:00+00:00,52.29727941176472,0.0,0.0,0.0,1003.5803525,-1.0357737499999757,3,26,23,3,0
2020-03-27 00:00:00+00:00,53.52756345177666,0.0,0.0,0.0,1002.0792,-0.8916937499999591,3,27,0,4,0
2020-03-27 01:00:00+00:00,54.19059090909094,0.0,0.0,0.0,1001.7639274999999,-1.440094999999964,3,27,1,4,0
2020-03-27 02:00:00+00:00,53.467465181058515,0.0,0.0,0.0,1001.8504600000001,-2.046618749999965,3,27,2,4,0
2020-03-27 03:00:00+00:00,56.861651376146796,0.0,0.0,0.0,1001.7700124999999,-2.4939187499999633,3,27,3,4,0
2020-03-27 04:00:00+00:00,115.62201814058959,0.0,0.0,0.0,1001.6238000000001,-2.84284999999997,3,27,4,4,0
2020-03-27 05:00:00+00:00,145.95817589576544,20.449036875,5.968963828125,14.480073046875,1001.588685,-3.0817374999999885,3,27,5,4,0
2020-03-27 06:00:00+00:00,146.46742049469967,107.14766007992554,52.70413650000002,54.44352357992554,1001.8892225,-2.7163312499999748,3,27,6,4,0
2020-03-27 07:00:00+00:00,147.05261194029848,253.2073529750062,163.71560617187504,89.49174680313112,1002.088475,-1.5005187499999835,3,27,7,4,0
2020-03-27 08:00:00+00:00,143.84875471698115,401.3251860958862,292.13841437499997,109.18677172088624,1002.1265874999999,0.16014375000001735,3,27,8,4,0
2020-03-27 09:00:00+00:00,142.10955882352943,523.0928781594847,400.9144256249999,122.17845253448476,1002.1239875,1.8839612500000271,3,27,9,4,0
2020-03-27 10:00:00+00:00,148.31829268292682,599.1670783203123,463.81290312499993,135.35417519531228,1001.9907250000001,3.539687500000035,3,27,10,4,0
2020-03-27 11:00:00+00:00,148.74544483985764,623.8973988247066,478.81058062499983,145.08681819970678,1001.6765250000001,4.878698750000019,3,27,11,4,0
2020-03-27 12:00:00+00:00,133.69513333333333,602.6927267346186,453.57914187499966,149.11358485961904,1001.3111124999999,5.82661250000001,3,27,12,4,0
2020-03-27 13:00:00+00:00,79.64406250000002,511.1719386188963,333.0961206249997,178.07581799389664,1000.7326249999999,6.284130000000019,3,27,13,4,0
2020-03-27 14:00:00+00:00,73.68572881355934,401.23164753686495,228.45941874999951,172.7722287868654,1000.26505,6.34410625000001,3,27,14,4,0
2020-03-27 15:00:00+00:00,75.9501030927835,310.3763809655761,213.7015437499997,96.67483721557642,1000.0185,5.885525000000037,3,27,15,4,0
2020-03-27 16:00:00+00:00,60.87963210702342,160.48524971191364,92.40944749999949,68.07580221191415,1000.1716225,5.029700000000041,3,27,16,4,0
2020-03-27 17:00:00+00:00,54.066523076923055,44.01117546386728,15.620225000000119,28.39095046386717,1000.4827250000001,3.820000000000021,3,27,17,4,0
2020-03-27 18:00:00+00:00,51.3021444201313,0.0,0.0,0.0,1000.8151125,2.758181250000021,3,27,18,4,0
2020-03-27 19:00:00+00:00,53.58885350318473,0.0,0.0,0.0,1001.034875,2.0598112500000383,3,27,19,4,0
2020-03-27 20:00:00+00:00,55.92151138716357,0.0,0.0,0.0,1001.1184375,1.4543900000000392,3,27,20,4,0
2020-03-27 21:00:00+00:00,54.77591269841269,0.0,0.0,0.0,1001.1437625,0.9573925000000401,3,27,21,4,0
2020-03-27 22:00:00+00:00,51.248007518796996,0.0,0.0,0.0,1000.9721,0.5928887500000215,3,27,22,4,0
2020-03-27 23:00:00+00:00,52.386538461538464,0.0,0.0,0.0,1000.19204375,0.6051812500000224,3,27,23,4,0
2020-03-28 00:00:00+00:00,53.127996183206115,0.0,0.0,0.0,998.9589712500001,0.903012500000024,3,28,0,5,0
2020-03-28 01:00:00+00:00,52.31602851323828,0.0,0.0,0.0,998.6634937499999,0.4628250000000307,3,28,1,5,0
2020-03-28 02:00:00+00:00,52.3656511056511,0.0,0.0,0.0,998.7782687499999,0.14257500000004342,3,28,2,5,0
2020-03-28 03:00:00+00:00,53.024227005870856,0.0,0.0,0.0,998.674025,-0.10524999999996965,3,28,3,5,0
2020-03-28 04:00:00+00:00,53.080193050193074,0.0,0.0,0.0,998.6024375000001,-0.3444312499999853,3,28,4,5,0
2020-03-28 05:00:00+00:00,53.17348519362187,20.82582146484375,6.3364106835937495,14.489410781249996,998.5551062499999,-0.4326062499999921,3,28,5,5,0
2020-03-28 06:00:00+00:00,54.65597368421052,104.64290638638305,48.575030113281244,56.06787627310179,998.4543187500001,-0.2554749999999828,3,28,6,5,0
2020-03-28 07:00:00+00:00,54.00340153452685,244.54883742391968,150.957463234375,93.5913741895447,998.47851,0.6135000000000232,3,28,7,5,0
2020-03-28 08:00:00+00:00,51.09243107769426,390.86056566168224,276.27624987499996,114.58431578668217,998.5791875,2.181822500000017,3,28,8,5,0
2020-03-28 09:00:00+00:00,47.94480676328503,508.9070586425171,376.067876875,132.8391817675171,998.569525,4.449001250000002,3,28,9,5,0
2020-03-28 10:00:00+00:00,46.20695652173913,589.9368925561523,447.83203125,142.10486130615232,998.133675,6.9898687500000145,3,28,10,5,0
2020-03-28 11:00:00+00:00,47.08241293532338,628.0729421337887,489.53227249999986,138.54066963378892,997.6768099999999,8.997448750000025,3,28,11,5,0
2020-03-28 12:00:00+00:00,49.04171149144254,613.646025964355,477.98296187499955,135.66306408935543,997.3160375,10.32450625000002,3,28,12,5,0
2020-03-28 13:00:00+00:00,48.370505747126444,550.1601727978511,422.17725812499924,127.98291467285185,996.9849,11.05821750000002,3,28,13,5,0
2020-03-28 14:00:00+00:00,50.794192771084354,443.483966374512,327.2754224999999,116.20854387451215,996.6853624999999,11.00036500000003,3,28,14,5,0
2020-03-28 15:00:00+00:00,53.83972789115645,306.89339184326263,210.57067500000062,96.32271684326201,996.44544,10.592222500000013,3,28,15,5,0
2020-03-28 16:00:00+00:00,54.11835164835168,160.5364568530266,92.95890124999983,67.57755560302678,996.5770275000001,9.723522500000009,3,28,16,5,0
2020-03-28 17:00:00+00:00,50.390127931769726,44.847895861815914,16.85785624999994,27.99003961181598,996.9945275,8.418652500000015,3,28,17,5,0
2020-03-28 18:00:00+00:00,47.67688622754491,0.0,0.0,0.0,997.505125,7.136434999999999,3,28,18,5,0
2020-03-28 19:00:00+00:00,50.60679060665361,0.0,0.0,0.0,997.9413724999999,6.131282500000005,3,28,19,5,0
2020-03-28 20:00:00+00:00,51.164853228962826,0.0,0.0,0.0,998.1652125,5.2849700000000155,3,28,20,5,0
2020-03-28 21:00:00+00:00,51.43300395256919,0.0,0.0,0.0,998.3354400000001,4.448315000000036,3,28,21,5,0
2020-03-28 22:00:00+00:00,52.03356321839081,0.0,0.0,0.0,998.517275,3.6680262500000467,3,28,22,5,0
2020-03-28 23:00:00+00:00,51.909003831417635,0.0,0.0,0.0,998.3166499999999,3.734058750000038,3,28,23,5,0
2020-03-29 00:00:00+00:00,51.44210019267823,0.0,0.0,0.0,997.7120649999999,4.341647500000022,3,29,0,6,0
2020-03-29 01:00:00+00:00,52.99844497607655,0.0,0.0,0.0,997.5425062500001,4.037313750000017,3,29,1,6,0
2020-03-29 02:00:00+00:00,51.900398481973454,0.0,0.0,0.0,997.7610937500001,3.1981962500000236,3,29,2,6,0
2020-03-29 03:00:00+00:00,52.686070763500936,0.0,0.0,0.0,998.1098875,1.9458112500000126,3,29,3,6,0
2020-03-29 04:00:00+00:00,54.79691881918819,0.0,0.0,0.0,998.0199687500001,0.9445962500000178,3,29,4,6,0
2020-03-29 05:00:00+00:00,55.629213250517616,22.049055468749998,5.5653075,16.483747968750002,998.0251312500001,0.3110737500000127,3,29,5,6,0
2020-03-29 06:00:00+00:00,56.50479452054797,114.3551979590454,56.245357734375006,58.10984022467041,997.9559999999999,0.5429325000000205,3,29,6,6,0
2020-03-29 07:00:00+00:00,55.98828850855746,265.3183739047241,174.30284614062504,91.01552776409912,998.0969375,1.778023750000031,3,29,7,6,0
2020-03-29 08:00:00+00:00,55.63141463414637,413.4677370787965,301.0358809375001,112.43185614129641,998.46551875,3.4918875000000256,3,29,8,6,0
2020-03-29 09:00:00+00:00,54.90044444444447,535.3593670462037,409.8358956079102,125.52347143829351,998.77388125,5.3524562500000386,3,29,9,6,0
2020-03-29 10:00:00+00:00,55.129374999999996,616.6114616583253,484.3452866455078,132.26617501281743,998.804325,7.140130000000028,3,29,10,6,0
2020-03-29 11:00:00+00:00,56.04710588235293,642.7391408436276,505.4824430200192,137.2566978236083,998.4844125,8.537593750000028,3,29,11,6,0
2020-03-29 12:00:00+00:00,54.635341463414626,595.8626841778556,435.35240710205017,160.51027707580542,998.0365,9.388635000000027,3,29,12,6,0
2020-03-29 13:00:00+00:00,54.20731829573937,493.1733145599361,297.6646511596675,195.50866340026852,997.4321775000001,9.789775000000041,3,29,13,6,0
2020-03-29 14:00:00+00:00,54.288024096385556,399.53868587646525,230.7566653442384,168.78202053222685,997.021025,9.601212500000024,3,29,14,6,0
2020-03-29 15:00:00+00:00,54.39440476190477,309.35928477783284,207.5446091674812,101.81467561035163,996.9059625,8.885642500000024,3,29,15,6,0
2020-03-29 16:00:00+00:00,50.75988235294118,169.2753472375491,98.53309875976582,70.74224847778328,996.9348249999999,7.811575000000026,3,29,16,6,0
2020-03-29 17:00:00+00:00,52.597726269315686,47.261352655029896,16.670120654297307,30.59123200073259,997.1710025,6.383925000000019,3,29,17,6,0
2020-03-29 18:00:00+00:00,52.99802707930368,0.0,0.0,0.0,997.62573125,4.564587500000023,3,29,18,6,0
2020-03-29 19:00:00+00:00,53.05646123260439,0.0,0.0,0.0,997.8748312499999,3.1305850000000035,3,29,19,6,0
2020-03-29 20:00:00+00:00,53.14703703703705,0.0,0.0,0.0,997.94284375,2.2846012500000086,3,29,20,6,0
2020-03-29 21:00:00+00:00,52.544789719626195,0.0,0.0,0.0,998.0920912500001,1.7185587499999997,3,29,21,6,0
2020-03-29 22:00:00+00:00,51.55843181818183,0.0,0.0,0.0,998.1016749999999,1.4281187500000172,3,29,22,6,0
2020-03-29 23:00:00+00:00,52.68980349344979,0.0,0.0,0.0,998.2620875,1.4132050000000405,3,29,23,6,0
2020-03-30 00:00:00+00:00,54.60050884955752,0.0,0.0,0.0,998.6557875,1.2367425000000338,3,30,0,0,0
2020-03-30 01:00:00+00:00,54.5659312320917,0.0,0.0,0.0,998.5020374999999,1.1508812500000332,3,30,1,0,0
2020-03-30 02:00:00+00:00,56.73880459770116,0.0,0.0,0.0,998.4224875,1.1326825000000227,3,30,2,0,0
2020-03-30 03:00:00+00:00,115.05714617169374,0.0,0.0,0.0,998.5796875,1.1535187500000177,3,30,3,0,0
2020-03-30 04:00:00+00:00,148.0159210526316,13.249913367117191,0.10369873137500002,13.14621463574219,998.71165,1.0725137500000415,3,30,4,0,0
2020-03-30 05:00:00+00:00,143.60341379310344,48.5830156794297,0.3802286817083334,48.20278699772136,998.9307166666665,0.8889504166666976,3,30,5,0,0
2020-03-30 06:00:00+00:00,148.32164874551972,83.9161179917422,0.6567586320416668,83.25935935970053,999.1497833333333,0.7053870833333539,3,30,6,0,0
2020-03-30 07:00:00+00:00,147.68626865671638,134.24643810023446,1.816345219375,132.43009288085946,999.352025,0.8517800000000193,3,30,7,0,0
2020-03-30 08:00:00+00:00,148.7764419475656,128.51035592407231,2.1630859375,126.34726998657233,999.5073775,1.0990675000000252,3,30,8,0,0
2020-03-30 09:00:00+00:00,154.9868702290076,60.990175652099595,0.0,60.990175652099595,999.7539724999999,0.8221500000000219,3,30,9,0,0
2020-03-30 10:00:00+00:00,156.98458483754501,82.62126074646,0.0,82.62126074646,1000.216475,0.7026262500000158,3,30,10,0,0
2020-03-30 11:00:00+00:00,142.48447272727276,83.62070261682129,0.0,83.62070261682129,1000.7417875000001,0.5098937500000034,3,30,11,0,0
2020-03-30 12:00:00+00:00,141.70726618705035,113.13202030798334,0.0,113.13202030798334,1001.33985,0.7570375000000098,3,30,12,0,0
2020-03-30 13:00:00+00:00,142.83493103448276,126.56531748986214,0.2534251027771024,126.31189238708504,1001.9155000000001,0.7565375000000145,3,30,13,0,0
2020-03-30 14:00:00+00:00,130.32013937282227,165.05866681609734,0.9189580142173828,164.13970880187998,1002.4012500000001,1.193335000000026,3,30,14,0,0
2020-03-30 15:00:00+00:00,89.76386440677963,158.82796619336318,7.706542645389559,151.12142354797362,1002.9439062499999,2.309823750000035,3,30,15,0,0
2020-03-30 16:00:00+00:00,72.20048442906572,122.69774177331637,12.663083235718535,110.0346585375978,1003.7630937499999,2.1323562500000293,3,30,16,0,0
2020-03-30 17:00:00+00:00,56.46490445859875,40.31863908091086,2.0717775208518976,38.24686156005896,1004.7945312500001,1.2511937500000343,3,30,17,0,0
2020-03-30 18:00:00+00:00,51.61600000000001,0.14941552572403793,0.14941552572403793,0.0,1005.88346875,0.37382500000002494,3,30,18,0,0
2020-03-30 19:00:00+00:00,49.76615560640732,0.04150627799607065,0.04150627799607065,0.0,1006.5774875,-0.32974624999999236,3,30,19,0,0
2020-03-30 20:00:00+00:00,52.0853539823009,0.0,0.0,0.0,1007.0732524999999,-1.0169249999999863,3,30,20,0,0
2020-03-30 21:00:00+00:00,52.064613686534216,0.019045095611572194,0.019045095611572194,0.0,1007.41665,-1.3991649999999751,3,30,21,0,0
2020-03-30 22:00:00+00:00,51.699288888888894,0.03174182601928699,0.03174182601928699,0.0,1007.5944,-1.794748749999961,3,30,22,0,0
2020-03-30 23:00:00+00:00,51.9580266075388,0.0,0.0,0.0,1007.8580875,-2.4357999999999578,3,30,23,0,0
2020-03-31 00:00:00+00:00,51.90042600896861,0.0,0.0,0.0,1008.0480749999999,-3.2641799999999677,3,31,0,1,0
2020-03-31 01:00:00+00:00,51.98212290502795,0.0,0.0,0.0,1007.512025,-3.632362499999985,3,31,1,1,0
2020-03-31 02:00:00+00:00,55.69430523917993,0.0,0.0,0.0,1007.348075,-3.8317587499999775,3,31,2,1,0
2020-03-31 03:00:00+00:00,112.50637413394921,0.0,0.0,0.0,1006.948935,-4.081779999999966,3,31,3,1,0
2020-03-31 04:00:00+00:00,145.05544615384616,0.0,0.0,0.0,1006.7925375,-4.09959999999996,3,31,4,1,0
2020-03-31 05:00:00+00:00,145.7315862068966,27.7427462109375,10.3533329296875,17.38941328125,1006.4353000000001,-4.233336249999972,3,31,5,1,0
2020-03-31 06:00:00+00:00,147.63707692307696,129.4525166914978,67.30560371093749,62.1469129805603,1005.9788125,-3.7747387499999903,3,31,6,1,0
2020-03-31 07:00:00+00:00,147.7546058091286,268.11937007974245,152.03733804687505,116.08203203286743,1005.5649000000001,-2.292974999999984,3,31,7,1,0
2020-03-31 08:00:00+00:00,143.40707509881418,354.1788005446779,147.87008793750007,206.30871260717782,1005.310775,-0.46829999999998506,3,31,8,1,0
2020-03-31 09:00:00+00:00,147.6695801526718,408.64936130004895,116.83790406250006,291.8114572375489,1005.0105500000001,1.1053550000000172,3,31,9,1,0
2020-03-31 10:00:00+00:00,145.50630000000007,462.3908425769042,134.83594911499017,327.55489346191405,1004.2585999999999,1.8720850000000269,3,31,10,1,0
2020-03-31 11:00:00+00:00,133.98683870967747,376.7973421467284,57.05906299389636,319.73827915283204,1003.3202624999999,1.8998150000000038,3,31,11,1,0
2020-03-31 12:00:00+00:00,133.61558241758243,279.62194608154346,8.310572725830127,271.3113733557133,1002.3415625,1.4742425000000239,3,31,12,1,0
2020-03-31 13:00:00+00:00,133.81290456431537,222.3333484863284,8.911134259033133,213.42221422729526,1001.5290500000001,1.3252237500000277,3,31,13,1,0
2020-03-31 14:00:00+00:00,125.06305263157897,72.7675878173826,0.0,72.7675878173826,1000.9937,0.9553487500000272,3,31,14,1,0
2020-03-31 15:00:00+00:00,83.99583838383839,47.17784291992132,0.0,47.17784291992132,1000.8593875,1.0922687500000237,3,31,15,1,0
2020-03-31 16:00:00+00:00,72.35764044943822,45.13709075805673,0.0,45.13709075805673,1000.964175,1.2240462500000078,3,31,16,1,0
2020-03-31 17:00:00+00:00,57.91499089253187,12.958161517334474,0.0,12.958161517334474,1001.1899812500001,1.1504375000000167,3,31,17,1,0
2020-03-31 18:00:00+00:00,52.68156123822344,0.0,0.0,0.0,1001.50889375,1.1437812500000177,3,31,18,1,0
2020-03-31 19:00:00+00:00,55.37412760416668,0.0,0.0,0.0,1001.958615,0.9457487500000425,3,31,19,1,0
2020-03-31 20:00:00+00:00,54.042260869565204,0.0,0.0,0.0,1002.5341625,0.668261250000036,3,31,20,1,0
2020-03-31 21:00:00+00:00,52.403396674584314,0.0,0.0,0.0,1002.8667875,0.4494687500000296,3,31,21,1,0
2020-03-31 22:00:00+00:00,52.88505761843793,0.0,0.0,0.0,1003.3054875,0.33157750000003716,3,31,22,1,0
2020-03-31 23:00:00+00:00,52.60918518518517,0.0,0.0,0.0,1003.7334000000001,0.29017500000001917,3,31,23,1,0
2020-04-01 00:00:00+00:00,53.24187960687959,0.0,0.0,0.0,1004.1870875,0.14852000000001908,4,1,0,2,0
2020-04-01 01:00:00+00:00,53.05686011904764,0.0,0.0,0.0,1004.1434999999999,-0.08187499999996106,4,1,1,2,0
2020-04-01 02:00:00+00:00,56.58084595959597,0.0,0.0,0.0,1004.340425,-0.5615562499999669,4,1,2,2,0
2020-04-01 03:00:00+00:00,115.26455470737915,0.0,0.0,0.0,1004.6188124999999,-1.0552012499999677,4,1,3,2,0
2020-04-01 04:00:00+00:00,147.19563013698635,0.0,0.0,0.0,1004.96155,-1.3236999999999668,4,1,4,2,0
2020-04-01 05:00:00+00:00,143.9743339960238,28.288899726562498,9.6775815234375,18.611318203125002,1005.474475,-1.466487499999964,4,1,5,2,0
2020-04-01 06:00:00+00:00,143.23684090909094,129.88114612322997,63.60672292968749,66.27442319354248,1006.0152875,-1.2487899999999854,4,1,6,2,0
2020-04-01 07:00:00+00:00,145.11427631578948,279.50039054376225,177.96276648437504,101.53762405938718,1006.3522875,-0.5634149999999849,4,1,7,2,0
2020-04-01 08:00:00+00:00,143.2303426124197,431.5364727050781,314.510433125,117.02603958007808,1006.47834375,0.5524112500000271,4,1,8,2,0
2020-04-01 09:00:00+00:00,147.49666666666664,558.6464449084472,433.524933552246,125.12151135620111,1006.42994375,1.8956675000000374,4,1,9,2,0
2020-04-01 10:00:00+00:00,147.83710359408036,619.1987741943358,478.87715509033194,140.32161910400396,1006.34021875,3.024473750000034,4,1,10,2,0
2020-04-01 11:00:00+00:00,137.34650727650728,610.1787070031736,438.910957958984,171.26774904418954,1006.04316875,3.97992500000003,4,1,11,2,0
2020-04-01 12:00:00+00:00,135.23952965235176,605.3028102050781,428.3886955468749,176.9141146582033,1005.6530250000001,4.732950000000024,4,1,12,2,0
2020-04-01 13:00:00+00:00,136.27194560669463,530.3997191328134,337.56121896972763,192.83850016308577,1005.314685,4.930337500000029,4,1,13,2,0
2020-04-01 14:00:00+00:00,125.78282978723405,376.96480700439474,154.53911545898495,222.4256915454098,1004.92635,4.887385000000023,4,1,14,2,0
2020-04-01 15:00:00+00:00,87.31949880668256,305.7967490356451,177.51529641113348,128.28145262451164,1004.6299124999999,4.676331250000018,4,1,15,2,0
2020-04-01 16:00:00+00:00,73.21218855218856,171.37070325927894,86.25481104248183,85.11589221679708,1004.5737525,3.99254375000001,4,1,16,2,0
2020-04-01 17:00:00+00:00,57.160379746835446,54.621866271973545,22.191911633301515,32.42995463867203,1004.525515,2.84547000000002,4,1,17,2,0
2020-04-01 18:00:00+00:00,53.385788177339904,0.0,0.0,0.0,1004.4931999999999,1.8281362500000284,4,1,18,2,0
2020-04-01 19:00:00+00:00,57.539142212189624,0.0,0.0,0.0,1004.34378125,1.4743087500000271,4,1,19,2,0
2020-04-01 20:00:00+00:00,58.420392156862746,0.0,0.0,0.0,1004.23301875,1.2864125000000186,4,1,20,2,0
2020-04-01 21:00:00+00:00,54.30017543859649,0.0,0.0,0.0,1003.9112250000001,1.1446425000000247,4,1,21,2,0
2020-04-01 22:00:00+00:00,55.23492440604754,0.0,0.0,0.0,1003.5206499999999,0.6721625000000273,4,1,22,2,0
2020-04-01 23:00:00+00:00,56.09152542372881,0.0,0.0,0.0,1002.834425,0.05597375000003524,4,1,23,2,0
2020-04-02 00:00:00+00:00,54.952251082251095,0.0,0.0,0.0,1002.024935,-0.16894374999997552,4,2,0,3,0
